,id,label,start_time,end_time,start_x,start_y,end_x,end_y,amp,peak_vel,med_vel,avg_vel
654,,PURS,103.54166666666667,103.80833333333334,14.6866305314514,-48.47536351932835,-8.441037714481354,-37.16726303100586,0,215.1673249283884,18.09879952073761,25.16768358195941
655,751.0,SACC,103.80833333333334,103.825,6.074304880737692,-39.608406071620834,96.96574687957764,-54.89423274993908,0,254.5358239965676,156.45909287184531,152.09074453598626
656,,PURS,103.825,103.92083333333333,96.96574687957764,-54.89423274993908,24.360148191452023,-33.80616903305054,0,58.878749096781874,16.555043217340746,19.77403673116985
657,44.0,SACC,103.92083333333333,103.975,24.509810821109628,-33.80616903305054,622.8343344181465,-247.3156571388245,0,502.0919342563584,277.9782211670961,296.2347876152715
658,,PURS,103.975,104.04166666666667,623.2086768240271,-242.8756429808142,615.7230558147886,-239.92910760355332,0,103.6440996525146,20.613794936433308,26.37217851522397
659,594.0,SACC,104.04166666666667,104.05833333333334,611.1615343093872,-241.86572087040065,681.8417818086382,-237.5207500737408,0,324.54904554953043,179.1829172626777,177.41480094481165
660,,FIXA,104.05833333333334,104.12916666666666,682.4221610208821,-236.6850537591112,610.3168442705886,-290.4861533407586,0,119.40262715171409,19.05395966578129,29.934072875823748
661,231.0,SACC,104.12916666666666,104.15833333333333,615.0499776199679,-290.6288516386753,924.458855664412,-256.4436883074454,0,463.23565894234446,242.26094677147915,239.1841728975849
662,,FIXA,104.41666666666667,104.45833333333333,1782.9186310326954,-339.34544662299913,1805.9568152992888,-339.5635569279471,0,31.844800125640027,4.561385487200918,9.35634347922974
663,,PURS,104.74166666666666,104.84583333333333,1123.5422840366796,-142.737078666687,1077.877955556664,-145.89727466110696,0,418.0807033737634,14.739547611867362,32.72251836218355
664,32.0,SACC,104.84583333333333,104.93333333333334,1059.736575189389,-143.92670459367787,299.0756472349167,23.95942211151123,0,542.5538464621126,183.40572608956376,201.31567116274442
665,,PURS,104.93333333333334,105.0,299.0756472349167,23.95942211151123,357.0943642691629,-10.354021070907136,0,93.35015742229514,29.074696557500282,30.021137680507778
666,980.0,SACC,105.0,105.01666666666667,361.92984366860094,-18.262150862679032,295.1224784851074,-27.53741324201412,0,233.93916723179169,104.7912144661597,123.45245103200034
667,,PURS,105.01666666666667,105.14583333333333,296.9523573391389,-26.64092769648737,315.51954174999906,-45.60375759103716,0,242.9492390879948,20.80307299778143,32.9800235017847
668,707.0,SACC,105.14583333333333,105.17083333333333,329.7366318980196,-47.35547959765309,475.7029236849898,-98.12459383501871,0,429.7065041829809,96.33824397597098,156.01651040676788
669,,FIXA,105.17083333333333,105.24166666666666,478.57758578797,-98.17410707473756,477.5155864367183,-87.62159026424153,0,220.35736263987403,19.03396576533233,30.176931179012072
670,1287.0,SACC,105.24166666666666,105.25416666666666,479.7567783812278,-87.67243623733532,432.9801547527313,-85.98783016204834,0,266.60003210985457,12.27650353150262,96.13668334108154
671,,PURS,105.25416666666666,105.48333333333333,433.8878456260505,-87.60290041860802,429.480857372284,-101.87066751957312,0,65.07281291451127,12.201801211570803,17.572530605983737
672,173.0,SACC,105.48333333333333,105.52916666666667,420.496310911302,-103.13247442245488,69.06824041800438,-35.040729850772806,0,631.798171249586,116.19284099950184,190.49836098256864
673,,PURS,105.52916666666667,105.8125,65.22081908465343,-34.918212890625,87.5780196033185,9.676031095596546,0,61.902349984014826,12.371663643172576,16.85769690239601
674,1180.0,SACC,105.8125,105.83333333333333,86.62131619851287,8.452907281580785,143.36025500297546,6.915743933410121,0,262.7578678389132,8.836129470795312,67.62936222017166
675,,PURS,105.83333333333333,105.99166666666666,143.1112555530896,6.469760148272203,105.5148093700409,34.63348651047929,0,61.2641554560138,14.009680779754937,18.621492968531115
676,602.0,SACC,105.99166666666666,106.025,104.69426946314032,32.89941627807515,-34.722430927040726,-25.974437747845844,0,314.7563215258193,76.0950957783865,109.51701767026476
677,,PURS,106.025,106.3125,-37.22995475089742,-28.148250740328105,-41.54463979542289,-59.01174643795528,0,53.41422819347536,7.084131653106776,10.460904779330617
678,0.0,ISAC,106.3125,106.325,-41.62501859664917,-62.82439973499638,-52.626266565434776,-82.56968051325512,0,108.08985894907634,62.74295929330943,64.17889917378446
679,,FIXA,106.325,106.36666666666666,-52.57688904288005,-82.26575616588563,-51.86200818489015,-77.74465084075939,0,4.710518286278231,3.4386078357102825,3.1027804205281475
680,196.0,SACC,106.36666666666666,106.41666666666667,-60.72483409245756,-77.26135540035877,-548.2053672309008,-50.02924315390848,0,1023.1358889471248,123.67114991113161,232.54943836334675
681,,PURS,106.41666666666667,106.55833333333334,-552.9443052019648,-49.57994976448482,-590.9833598658442,-75.85986213189784,0,102.8057138596315,15.519480192636568,20.41466803891126
682,,PURS,106.89166666666667,107.0875,-1245.2724147228937,-79.69603795281427,-1264.8989273344318,-86.46862506866466,0,78.94972601792495,8.161721913346776,13.086284671116143
683,0.0,SACC,107.0875,107.2125,-1264.0684840034933,-86.46862506866466,756.1304576560038,-141.5633082389832,0,1881.1128221387,229.85632997805828,369.21736684611085
684,,PURS,107.2125,107.47916666666667,759.0690362453461,-141.5633082389832,739.6223430014728,-177.88917493144166,0,85.44019156153301,14.744032643550446,20.615921607735572
685,232.0,SACC,107.47916666666667,107.51666666666667,745.9209164608756,-175.94897652458857,1061.7021550537931,-176.26343432611603,0,336.3403180046302,186.91935766483772,181.16529154838966
686,,PURS,107.51666666666667,107.62916666666666,1068.7925434802337,-176.18508446948871,1101.6559900418356,-149.04245942617513,0,245.35026051295517,12.608817902078515,27.960421674694413
687,2.0,ISAC,107.62916666666666,107.64583333333333,1099.3436676408942,-147.95233346561665,1126.5285832881927,-144.94311096813743,0,127.56972330660514,10.497495853753902,38.81363672080586
688,,PURS,107.64583333333333,107.83333333333333,1126.5285832881927,-144.98427549880446,1180.2378123374174,-57.518720626831055,0,610.4102587348175,3.910714390508709,19.373117627669362
689,78.0,SACC,107.83333333333333,107.90416666666667,1189.4044942354983,-58.41243216335718,1859.09024335476,-280.76231434801633,0,384.7128930431889,186.72650103353848,173.62717567816705
690,,PURS,107.90416666666667,108.2125,1860.4650192260744,-281.2015414237976,1826.629543185234,-267.3787002652482,0,77.81807202856886,9.83145341127813,15.743665140662056
691,4.0,SACC,108.2125,108.30833333333334,1826.695125341992,-264.6298885345459,199.0222447478998,-68.89371605323862,0,1892.739667863081,265.7172569394262,348.0304571062988
692,,PURS,108.30833333333334,108.5375,198.9568020105362,-67.55461806955002,182.00110813069347,-116.98104575521202,0,58.40456961393356,7.028233273676019,14.343026045227845
693,164.0,SACC,108.5375,108.58333333333333,176.3608140562446,-121.80558443069458,-208.34391076751768,-87.58163054586464,0,841.2010832662398,121.45649599031223,204.10421674431336
694,,PURS,108.58333333333333,108.90416666666667,-215.7135043350911,-86.88493926784658,-483.9548297278432,-80.97149133682251,0,436.7195543366232,14.549562887835938,28.968536168817607
695,161.0,SACC,108.90416666666667,108.925,-496.066683735837,-89.2650701228474,-881.9712108075619,-80.05785942077637,0,828.1998071892582,411.4262761038492,422.05665289045044
696,,FIXA,108.925,108.96666666666667,-881.9712108075619,-80.05785942077637,-928.5220437347888,-53.01311016082764,0,87.81713538899747,13.61904027747758,27.46428635222589
697,,PURS,109.99583333333334,110.1875,356.9193517843206,-153.28929832309458,349.00628185272217,-197.5516103613976,0,60.71561401977827,7.410090163415623,11.43584466106648
698,99.0,SACC,110.1875,110.2375,348.70005185971104,-201.3303371543413,-126.546442626153,-120.41695425040449,0,828.487064974619,173.78737876821532,230.55945625550598
699,,PURS,110.2375,110.4375,-130.8995051210095,-120.24176929071864,-229.47284681539125,-124.96858221391206,0,51.096896671662,10.751112190424323,15.270243304307371
700,,PURS,110.84166666666667,111.13333333333334,747.4315811939641,-116.08672142028814,673.5000457165769,-133.50541008524166,0,129.08388048095972,7.20286492405183,13.23266496599655
701,54.0,SACC,111.13333333333334,111.1875,667.6375000928781,-131.75830979510548,90.34918773174286,-9.255262948876076,0,755.5952496074377,246.64732293931064,261.7752898072844
702,,PURS,111.1875,111.44166666666666,90.62310256028668,-4.690193374172528,29.62301436393639,-49.492264548826746,0,81.1787211041711,13.013814232526046,17.955210403707056
703,112.0,SACC,111.44166666666666,111.47916666666667,23.449337537799984,-51.094401425227645,-423.12458223181005,-15.688940713799706,0,689.7646915102143,247.79729725149048,286.1779307914812
704,,PURS,111.47916666666667,111.54166666666667,-433.3940747208059,-15.438184836620351,-536.9388275113448,3.453642505610921,0,452.2502653231618,9.799026991499142,60.14752368306333
705,1266.0,SACC,111.54166666666667,111.55416666666666,-537.8163408511604,-0.2063514114873905,-563.9736806887438,-21.08357143347619,0,147.42246751577423,91.62700753852754,86.64957604463963
706,,PURS,111.55416666666666,112.16666666666667,-561.5196754407908,-29.05372428980832,-650.1332220588012,-92.33154084942136,0,98.03885037552496,9.44763087332844,15.765818822304237
707,411.0,SACC,112.16666666666667,112.19583333333334,-647.4287307842911,-92.7809715270996,-474.92076127941175,-106.54483729029282,0,219.86975678047088,153.99725847427212,135.75707386300988
708,,FIXA,112.19583333333334,112.2625,-468.5173102391079,-107.16407279901578,-416.1817077706288,-60.65505557400437,0,226.4792433469229,30.24001338287769,39.092628866628615
709,1.0,ISAC,112.2625,112.275,-417.1935708092666,-52.19172930186072,-443.03528907196784,-44.994342327118034,0,120.2831794128503,47.82885175083639,71.06312670471287
710,,PURS,112.275,112.5625,-448.4081392216655,-44.96842954365069,-469.2519043982029,-96.60227565590844,0,48.36732995732481,7.024754126014046,10.6391450167081
711,,FIXA,112.5625,112.60833333333333,-469.2501769710659,-94.88561153411864,-468.48439705371857,-94.88561153411864,0,9.58363687146666,0.5380738365719793,1.2532341853062705
712,,PURS,112.60833333333333,113.15833333333333,-468.48439705371857,-94.88561153411864,-455.5616494715214,-79.59653505972264,0,61.59803566611966,6.293012825273707,8.992663646531364
713,3.0,ISAC,113.15833333333333,113.17083333333333,-455.5616494715214,-74.0478823162929,-471.8335873186588,-50.80891003872083,0,147.83639258839463,31.025849217969505,63.416791745645035
714,,PURS,113.17083333333333,113.3,-471.8335873186588,-50.72718818654992,-431.44537234821047,-71.48132829726332,0,69.36085382153406,18.098088079775163,18.632084228952834
715,2.0,ISAC,113.3,113.34583333333333,-431.33004784584045,-79.02198956679355,-463.3503236472607,-51.82935221289343,0,150.17363136901466,2.611267689334643,31.963681158550386
716,,PURS,113.34583333333333,114.11666666666666,-463.3503236472607,-51.81697279205401,-250.81026649066504,72.96768834728444,0,98.66449105903176,12.58405578092959,18.715582904590995
717,298.0,SACC,114.11666666666666,114.15416666666667,-259.1596211922291,72.0489164946458,-475.6281061172485,-2.824094406294013,0,318.9646666983645,88.98478698475523,147.76217326415963
718,,PURS,114.15416666666667,114.55,-475.6281061172485,-2.884082353798784,-429.2974390196671,-4.084772481414426,0,63.3808853490638,9.29227910692298,13.282551494139343
719,750.0,SACC,114.55,114.61666666666666,-421.0781356259615,-5.381539522952023,-232.25326396995644,-94.0818071365357,0,260.0103367729632,43.58775085354219,80.47864000115729
720,,PURS,114.61666666666666,114.79166666666667,-232.13424164056767,-94.05968682317396,-224.2180208610527,-105.7269224929211,0,52.11852333968368,11.159177824816702,13.176364436709031
721,1094.0,SACC,115.15416666666667,115.16666666666667,-124.94728195667268,-98.06628227233888,-78.94559240341187,-138.90666961669922,0,237.48319170631456,174.81442962950274,174.81442962950274
722,,PURS,115.16666666666667,115.22083333333333,-79.77537150153084,-138.11487142838118,-110.38656902313232,-96.72859913921586,0,42.563388283421006,27.031030192706787,25.424747153366805
723,1141.0,SACC,115.22083333333333,115.2375,-111.5836837797884,-93.79964089847904,-64.635089635849,-121.05048894882202,0,218.58375849508693,56.6468954486855,84.43219384929876
724,,FIXA,115.2375,115.28333333333333,-66.51850785958989,-117.21096491493236,-95.82774255929624,-94.0236035241245,0,37.58850984280641,19.71182950745361,23.139575611642048
725,1163.0,SACC,115.28333333333333,115.30416666666666,-98.38789539747516,-92.9107668459487,-66.40064698457718,-139.66058492660522,0,290.2725359232405,15.871914597698195,72.35837886666346
726,,FIXA,115.30416666666666,115.35833333333333,-66.6941053468342,-136.67254016108157,-97.52170389890672,-103.98166179656988,0,47.90363459702604,17.041885635686903,21.752401650337333
727,1138.0,SACC,115.35833333333333,115.36666666666666,-94.0138785394971,-107.33168397806747,-53.52921336889267,-145.9951043128968,0,318.2270493683335,172.90336373142375,172.90336373142375
728,,FIXA,115.36666666666666,115.40833333333333,-56.66041481201212,-144.0285272831296,-83.37806303739951,-117.48846537476284,0,48.00606138665059,27.293550353405116,26.93937472222361
729,958.0,SACC,115.40833333333333,115.425,-88.8573000766153,-118.21013690804833,-24.28063213825226,-145.90837000956722,0,292.6109960896442,67.5563908359023,110.96827157552221
730,,PURS,115.425,115.59583333333333,-24.31451469795508,-148.4865270130476,-76.25064934469111,-82.03892671358219,0,134.32206415926225,22.289556412334537,28.469410309179388
731,1185.0,SACC,115.59583333333333,115.6125,-84.33269267978163,-76.64170805801693,-30.204614102840424,-93.193531036377,0,304.1579397081481,35.77500246307312,94.98546472264411
732,,FIXA,115.6125,115.65,-30.29202739383353,-92.20982492514972,-44.6257940530777,-83.86124365098567,0,34.20149521051407,13.905090898909355,13.73438728472343
733,363.0,SACC,115.65,115.675,-34.90898209073752,-79.9749859227714,148.83268582998122,-101.08737945556646,0,403.9870697254958,147.094097401491,185.23958316254243
734,,PURS,115.675,115.925,158.28795262759454,-101.08737945556646,328.31589835619417,-54.79619336982108,0,475.087743033267,17.82812535302744,41.82323902223391
735,269.0,SACC,115.925,115.96666666666667,325.4093764672024,-50.27864156992887,7.5670354008730865,10.054378952152808,0,369.8990148609762,169.41526456979727,188.00158488043806
736,,PURS,115.96666666666667,116.08333333333333,7.000574469566345,10.648634998316853,49.40732490445573,-4.125744381383055,0,78.80711663331391,11.467121517581113,18.306180379895412
737,0.0,ISAC,116.08333333333333,116.09166666666667,48.70343315601349,-9.35758352279663,54.04061722755432,23.64814281463623,0,190.3868491504436,110.2243832529652,110.2243832529652
738,,PURS,116.09166666666667,116.1625,54.04061722755432,23.64814281463623,54.41423845062762,4.123906919308487,0,14.54683417350174,6.496448309601029,7.205589537130778
739,296.0,SACC,116.1625,116.2375,53.61482132428348,1.306316054182556,435.6286563118707,33.29720336591188,0,473.9063479816796,96.14081739070801,121.8791276346372
740,,PURS,116.2375,116.38333333333334,446.5163818269709,34.26419730663759,478.6814715820023,48.56295898877556,0,216.8319597717184,10.25090667178086,22.197028607711204
741,87.0,SACC,116.38333333333334,116.4625,483.8164829453557,48.812198638916016,-30.83281351350606,59.49163934925928,0,452.5075573639056,135.59056355584883,159.2622761800393
742,,PURS,116.4625,116.67916666666666,-28.975030022245186,60.253286361694336,0.8162943188514162,48.30861334493886,0,51.39310531450467,14.933775174562202,15.556590625831383
743,0.0,ISAC,116.67916666666666,116.69583333333334,2.307178497314453,45.54361452870486,-21.184214890003204,41.763854026794434,0,113.87916724634586,16.86710299777375,39.510820987169474
744,,PURS,116.69583333333334,116.76666666666667,-20.96299412854077,41.763854026794434,13.10229459332302,68.67826935816414,0,62.45423023606478,12.5897994951052,18.058879132856053
745,0.0,ISAC,116.76666666666667,116.79583333333333,15.142084826431224,73.21723779755749,-0.2192227840423584,100.96536941838042,0,124.64983265974168,26.670768648133443,33.29519667364248
